playNum,rankINT,rankPoint,regionINT,0
-,-,-,-,-
-,-,-,-,-
-,-,-,-,-
-,-,-,-,73.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1626.0
-,-,-,-,101.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,2491.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,135.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1620.0
-,-,-,-,110.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,-5000.0
-,-,-,-,305.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,128.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,381.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1605.0
-,-,-,-,238.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1616.0
-,-,-,-,449.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1651.0
-,-,-,-,225.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1673.0
-,-,-,-,457.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1672.0
-,-,-,-,1551.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1652.0
-,-,-,-,250.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1645.0
-,-,-,-,386.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,56.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1659.0
-,-,-,-,466.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1638.0
-,-,-,-,177.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1626.0
-,-,-,-,594.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1675.0
-,-,-,-,168.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,427.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,418.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1678.0
-,-,-,-,186.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,-5000.0
-,-,-,-,261.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1639.0
-,-,-,-,324.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1661.0
-,-,-,-,290.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,887.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1660.0
-,-,-,-,568.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1614.0
-,-,-,-,251.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,290.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,161.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,253.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1624.0
-,-,-,-,169.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,172.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1646.0
-,-,-,-,253.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,374.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,594.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1606.0
-,-,-,-,1356.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1623.0
-,-,-,-,528.0
-,-,-,-,2.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,325.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1716.0
-,-,-,-,589.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1743.0
-,-,-,-,88.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1709.0
-,-,-,-,235.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1752.0
-,-,-,-,26.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1736.0
-,-,-,-,297.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1736.0
-,-,-,-,560.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1719.0
-,-,-,-,579.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1766.0
-,-,-,-,664.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1725.0
-,-,-,-,559.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,557.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1774.0
-,-,-,-,322.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1726.0
-,-,-,-,324.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,581.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1754.0
-,-,-,-,349.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1713.0
-,-,-,-,267.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1760.0
-,-,-,-,597.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1750.0
-,-,-,-,271.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1714.0
-,-,-,-,104.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1710.0
-,-,-,-,190.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1702.0
-,-,-,-,356.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1717.0
-,-,-,-,116.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1708.0
-,-,-,-,223.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1750.0
-,-,-,-,158.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,796.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,786.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,474.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,198.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1740.0
-,-,-,-,78.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1767.0
-,-,-,-,574.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,-5000.0
-,-,-,-,1187.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1731.0
-,-,-,-,460.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1712.0
-,-,-,-,110.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,283.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,635.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1739.0
-,-,-,-,726.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,215.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1743.0
-,-,-,-,298.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,383.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,223.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,522.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,933.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1724.0
-,-,-,-,467.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1708.0
-,-,-,-,431.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1753.0
-,-,-,-,1148.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,-5000.0
-,-,-,-,358.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1769.0
-,-,-,-,284.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1793.0
-,-,-,-,617.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,-5000.0
-,-,-,-,213.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1743.0
-,-,-,-,630.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,346.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1733.0
-,-,-,-,555.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1735.0
-,-,-,-,318.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1714.0
-,-,-,-,479.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1712.0
-,-,-,-,468.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1725.0
-,-,-,-,351.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1719.0
-,-,-,-,1460.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1750.0
-,-,-,-,303.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,1161.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1731.0
-,-,-,-,701.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1720.0
-,-,-,-,209.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1718.0
-,-,-,-,804.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1705.0
-,-,-,-,219.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1706.0
-,-,-,-,272.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1757.0
-,-,-,-,872.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1714.0
-,-,-,-,157.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1761.0
-,-,-,-,108.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1715.0
-,-,-,-,154.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1726.0
-,-,-,-,359.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1800.0
-,-,-,-,1401.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1714.0
-,-,-,-,431.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,170.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1731.0
-,-,-,-,120.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1702.0
-,-,-,-,558.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1712.0
-,-,-,-,706.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,823.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,108.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,-5000.0
-,-,-,-,1444.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1707.0
-,-,-,-,569.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1748.0
-,-,-,-,1830.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1744.0
-,-,-,-,562.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,297.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1758.0
-,-,-,-,401.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1737.0
-,-,-,-,139.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,603.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,738.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1717.0
-,-,-,-,401.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,850.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,254.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1717.0
-,-,-,-,429.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1740.0
-,-,-,-,430.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1714.0
-,-,-,-,167.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1733.0
-,-,-,-,752.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1710.0
-,-,-,-,255.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1729.0
-,-,-,-,41.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,420.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1714.0
-,-,-,-,157.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1772.0
-,-,-,-,475.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1701.0
-,-,-,-,134.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1740.0
-,-,-,-,612.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,248.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1780.0
-,-,-,-,1864.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1761.0
-,-,-,-,240.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1702.0
-,-,-,-,180.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,181.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1713.0
-,-,-,-,125.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1735.0
-,-,-,-,537.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,246.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1701.0
-,-,-,-,156.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1750.0
-,-,-,-,1266.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1758.0
-,-,-,-,371.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1712.0
-,-,-,-,377.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1715.0
-,-,-,-,185.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1733.0
-,-,-,-,195.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,496.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1714.0
-,-,-,-,189.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1732.0
-,-,-,-,735.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1774.0
-,-,-,-,183.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,146.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1725.0
-,-,-,-,702.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1778.0
-,-,-,-,742.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,374.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1726.0
-,-,-,-,144.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1777.0
-,-,-,-,212.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1800.0
-,-,-,-,376.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1702.0
-,-,-,-,153.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1759.0
-,-,-,-,253.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1710.0
-,-,-,-,337.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1709.0
-,-,-,-,1192.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1753.0
-,-,-,-,68.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1716.0
-,-,-,-,130.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1759.0
-,-,-,-,588.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1735.0
-,-,-,-,160.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1717.0
-,-,-,-,619.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1726.0
-,-,-,-,173.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1713.0
-,-,-,-,135.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1762.0
-,-,-,-,528.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1747.0
-,-,-,-,196.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1762.0
-,-,-,-,147.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1717.0
-,-,-,-,421.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1761.0
-,-,-,-,527.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,-5000.0
-,-,-,-,1284.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,-5000.0
-,-,-,-,585.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1736.0
-,-,-,-,1674.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1756.0
-,-,-,-,778.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1765.0
-,-,-,-,218.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1725.0
-,-,-,-,280.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,194.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,-5000.0
-,-,-,-,313.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1763.0
-,-,-,-,286.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,465.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,120.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1736.0
-,-,-,-,374.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1722.0
-,-,-,-,107.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1701.0
-,-,-,-,355.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,486.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1732.0
-,-,-,-,201.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1799.0
-,-,-,-,1098.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1753.0
-,-,-,-,120.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1701.0
-,-,-,-,604.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,171.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,-5000.0
-,-,-,-,259.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1762.0
-,-,-,-,183.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1717.0
-,-,-,-,130.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1708.0
-,-,-,-,496.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1701.0
-,-,-,-,126.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,-5000.0
-,-,-,-,411.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,397.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,1081.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1764.0
-,-,-,-,565.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1733.0
-,-,-,-,100.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1735.0
-,-,-,-,400.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1738.0
-,-,-,-,134.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1757.0
-,-,-,-,431.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1748.0
-,-,-,-,691.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1778.0
-,-,-,-,241.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1726.0
-,-,-,-,64.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1789.0
-,-,-,-,389.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1759.0
-,-,-,-,424.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1702.0
-,-,-,-,173.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1701.0
-,-,-,-,300.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1731.0
-,-,-,-,452.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1718.0
-,-,-,-,332.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1705.0
-,-,-,-,328.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1760.0
-,-,-,-,71.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1762.0
-,-,-,-,146.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1721.0
-,-,-,-,684.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1744.0
-,-,-,-,233.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1719.0
-,-,-,-,258.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,201.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1701.0
-,-,-,-,901.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1723.0
-,-,-,-,1094.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1706.0
-,-,-,-,345.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,488.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1706.0
-,-,-,-,161.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,127.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1714.0
-,-,-,-,404.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1701.0
-,-,-,-,836.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1775.0
-,-,-,-,587.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1708.0
-,-,-,-,916.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1727.0
-,-,-,-,340.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1700.0
-,-,-,-,167.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1701.0
-,-,-,-,214.0
-,-,-,-,2.0
-,-,-,-,5.0
-,-,-,-,1711.0
-,-,-,-,234.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1812.0
-,-,-,-,282.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1859.0
-,-,-,-,129.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1825.0
-,-,-,-,198.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1800.0
-,-,-,-,149.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1855.0
-,-,-,-,421.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1833.0
-,-,-,-,814.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1874.0
-,-,-,-,129.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1834.0
-,-,-,-,477.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1800.0
-,-,-,-,361.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1801.0
-,-,-,-,1053.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1808.0
-,-,-,-,559.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1803.0
-,-,-,-,156.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,-5000.0
-,-,-,-,214.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1847.0
-,-,-,-,181.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1865.0
-,-,-,-,239.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1800.0
-,-,-,-,160.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1850.0
-,-,-,-,150.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1820.0
-,-,-,-,1398.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1822.0
-,-,-,-,605.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,-5000.0
-,-,-,-,436.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1800.0
-,-,-,-,481.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1869.0
-,-,-,-,1026.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1808.0
-,-,-,-,237.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1826.0
-,-,-,-,367.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1875.0
-,-,-,-,723.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1800.0
-,-,-,-,270.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1832.0
-,-,-,-,352.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1800.0
-,-,-,-,93.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1800.0
-,-,-,-,202.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1846.0
-,-,-,-,489.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1817.0
-,-,-,-,667.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1800.0
-,-,-,-,204.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1804.0
-,-,-,-,1950.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,-5000.0
-,-,-,-,1405.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1826.0
-,-,-,-,413.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1873.0
-,-,-,-,238.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1867.0
-,-,-,-,665.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,-5000.0
-,-,-,-,397.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1819.0
-,-,-,-,1351.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1841.0
-,-,-,-,320.0
-,-,-,-,2.0
-,-,-,-,4.0
-,-,-,-,1846.0
-,-,-,-,246.0
-,-,-,-,2.0
-,-,-,-,4.0
